date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-21 23:51:01,ChipotleTweets,MJNPAPI,1,0,0,"Please share more with us so we can be in touch with you: https://chipotle.com/contact-us. -Shaq",,,,1197663740763631616,https://twitter.com/ChipotleTweets/status/1197663740763631616
2019-11-21 23:50:27,ChipotleTweets,Yunica,0,0,0,"Eek. Please DM us with the location you visited. -Shaq https://twitter.com/messages/compose?recipient_id=141341662",,,,1197663595611344901,https://twitter.com/ChipotleTweets/status/1197663595611344901
2019-11-21 23:41:55,ChipotleTweets,CFRANK1908,1,0,0,"We cook our chips fresh every day. Sometimes they don't get quite as crispy if not cooked long enough. Feel free to let a manager know so we can rectify this. Sorry about that. -Shaq",,,,1197661450791088129,https://twitter.com/ChipotleTweets/status/1197661450791088129
2019-11-21 23:40:39,ChipotleTweets,rytime98,1,1,1,"We’ve raised our prices in order to continue to serve high-quality ingredients that align with our mission for Food With Integrity. -Shaq",,,,1197661130052665345,https://twitter.com/ChipotleTweets/status/1197661130052665345
2019-11-21 23:38:46,ChipotleTweets,LaiHurricane,0,0,1,"",,,,1197660657849683968,https://twitter.com/ChipotleTweets/status/1197660657849683968
2019-11-21 23:38:05,ChipotleTweets,lillian_taylor,0,0,0,"Not sure what happened. Please reach out to our CS team so we can make amends- http://chipotle.com/email-us. -Shaq",,,,1197660483530063872,https://twitter.com/ChipotleTweets/status/1197660483530063872
2019-11-21 23:24:48,ChipotleTweets,avinashconda,0,0,0,"We reply to every email in the order it comes in. Rest assured, someone from the proper team will be in touch soon. -Shaq",,,,1197657139751243776,https://twitter.com/ChipotleTweets/status/1197657139751243776
2019-11-21 22:53:08,ChipotleTweets,GaryTurpin,0,0,0,"It's called a 'bay leaf', used to season the rice. It's harmless and edible, but we should have pulled it out. -Shaq",,,,1197649169931890688,https://twitter.com/ChipotleTweets/status/1197649169931890688
2019-11-21 22:49:00,ChipotleTweets,mchllpblt,0,0,0,"Really sorry about that. Please DM us what location this was from. -Shaq",,,,1197648131812286465,https://twitter.com/ChipotleTweets/status/1197648131812286465
2019-11-21 22:48:10,ChipotleTweets,derpallo,0,0,0,"Sorry to hear about the delay. These are estimated times that we try our best to honor, please always feel free to speak to a manager so we can immediately assist, in the future -Shaq",,,,1197647922248044544,https://twitter.com/ChipotleTweets/status/1197647922248044544
